 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          26
          35   4.3375100000000000        12.600000000000000       -26.545580000000001     
          35   4.3375100000000000        12.800000000000001       -26.545580000000001     
          35   4.3375100000000000        13.000000000000000       -26.545580000000001     
          35   4.3375100000000000        13.199999999999999       -26.545580000000001     
          35   4.3375100000000000        13.400000000000000       -26.545580000000001     
          35   4.3375100000000000        13.600000000000000       -26.545580000000001     
          35   4.3375100000000000        13.800000000000001       -26.545580000000001     
          35   4.3375100000000000        14.000000000000000       -26.545580000000001     
          35   4.3375100000000000        14.199999999999999       -26.545580000000001     
          35   4.3375100000000000        14.400000000000000       -26.545580000000001     
          35   4.3375100000000000        14.600000000000000       -26.545580000000001     
          35   4.3375100000000000        14.800000000000001       -26.545580000000001     
          35   4.3375100000000000        15.000000000000000       -26.545580000000001     
          35   4.4580000000000002        10.000000000000000       -26.540430000000001     
          35   4.4580000000000002        10.199999999999999       -26.540430000000001     
          35   4.4580000000000002        10.400000000000000       -26.540430000000001     
          35   4.4580000000000002        10.600000000000000       -26.540430000000001     
          35   4.4580000000000002        10.800000000000001       -26.540430000000001     
          35   4.4580000000000002        11.000000000000000       -26.540430000000001     
          35   4.4580000000000002        11.199999999999999       -26.540430000000001     
          35   4.4580000000000002        11.400000000000000       -26.540430000000001     
          35   4.4580000000000002        11.600000000000000       -26.540430000000001     
          35   4.4580000000000002        11.800000000000001       -26.540430000000001     
          35   4.4580000000000002        12.000000000000000       -26.540430000000001     
          35   4.4580000000000002        12.199999999999999       -26.540430000000001     
          35   4.4580000000000002        12.400000000000000       -26.540430000000001     
          35   4.4580000000000002        12.600000000000000       -26.540430000000001     
          35   4.4580000000000002        12.800000000000001       -26.540430000000001     
          35   4.4580000000000002        13.000000000000000       -26.540430000000001     
          35   4.4580000000000002        13.199999999999999       -26.540430000000001     
          35   4.4580000000000002        13.400000000000000       -26.540430000000001     
          35   4.4580000000000002        13.600000000000000       -26.540430000000001     
          35   4.4580000000000002        13.800000000000001       -26.540430000000001     
          35   4.4580000000000002        14.000000000000000       -26.540430000000001     
          35   4.4580000000000002        14.199999999999999       -26.540430000000001     
          35   4.4580000000000002        14.400000000000000       -26.540430000000001     
          35   4.4580000000000002        14.600000000000000       -26.540430000000001     
          35   4.4580000000000002        14.800000000000001       -26.540430000000001     
          35   4.4580000000000002        15.000000000000000       -26.540430000000001     
          35   4.5784799999999999        10.000000000000000       -26.551089999999999     
          35   4.5784799999999999        10.199999999999999       -26.551089999999999     
          35   4.5784799999999999        10.400000000000000       -26.551089999999999     
          35   4.5784799999999999        10.600000000000000       -26.551089999999999     
          35   4.5784799999999999        10.800000000000001       -26.551089999999999     
          35   4.5784799999999999        11.000000000000000       -26.551089999999999     
          35   4.5784799999999999        11.199999999999999       -26.551089999999999     
          35   4.5784799999999999        11.400000000000000       -26.551089999999999     
          35   4.5784799999999999        11.600000000000000       -26.551089999999999     
          35   4.5784799999999999        11.800000000000001       -26.551089999999999     
          35   4.5784799999999999        12.000000000000000       -26.551089999999999     
          35   4.5784799999999999        12.199999999999999       -26.551089999999999     
          35   4.5784799999999999        12.400000000000000       -26.551089999999999     
          35   4.5784799999999999        12.600000000000000       -26.551089999999999     
          35   4.5784799999999999        12.800000000000001       -26.551089999999999     
          35   4.5784799999999999        13.000000000000000       -26.551089999999999     
          35   4.5784799999999999        13.199999999999999       -26.551089999999999     
          35   4.5784799999999999        13.400000000000000       -26.551089999999999     
          35   4.5784799999999999        13.600000000000000       -26.551089999999999     
          35   4.5784799999999999        13.800000000000001       -26.551089999999999     
          35   4.5784799999999999        14.000000000000000       -26.551089999999999     
          35   4.5784799999999999        14.199999999999999       -26.551089999999999     
          35   4.5784799999999999        14.400000000000000       -26.551089999999999     
          35   4.5784799999999999        14.600000000000000       -26.551089999999999     
          35   4.5784799999999999        14.800000000000001       -26.551089999999999     
          35   4.5784799999999999        15.000000000000000       -26.551089999999999     
          35   4.6989700000000001        10.000000000000000       -26.573750000000000     
          35   4.6989700000000001        10.199999999999999       -26.573750000000000     
          35   4.6989700000000001        10.400000000000000       -26.573750000000000     
          35   4.6989700000000001        10.600000000000000       -26.573750000000000     
          35   4.6989700000000001        10.800000000000001       -26.573750000000000     
          35   4.6989700000000001        11.000000000000000       -26.573750000000000     
          35   4.6989700000000001        11.199999999999999       -26.573750000000000     
          35   4.6989700000000001        11.400000000000000       -26.573750000000000     
          35   4.6989700000000001        11.600000000000000       -26.573750000000000     
          35   4.6989700000000001        11.800000000000001       -26.573750000000000     
          35   4.6989700000000001        12.000000000000000       -26.573750000000000     
          35   4.6989700000000001        12.199999999999999       -26.573750000000000     
          35   4.6989700000000001        12.400000000000000       -26.573750000000000     
          35   4.6989700000000001        12.600000000000000       -26.573750000000000     
          35   4.6989700000000001        12.800000000000001       -26.573750000000000     
          35   4.6989700000000001        13.000000000000000       -26.573750000000000     
          35   4.6989700000000001        13.199999999999999       -26.573750000000000     
          35   4.6989700000000001        13.400000000000000       -26.573750000000000     
          35   4.6989700000000001        13.600000000000000       -26.573750000000000     
          35   4.6989700000000001        13.800000000000001       -26.573750000000000     
          35   4.6989700000000001        14.000000000000000       -26.573750000000000     
          35   4.6989700000000001        14.199999999999999       -26.573750000000000     
          35   4.6989700000000001        14.400000000000000       -26.573750000000000     
          35   4.6989700000000001        14.600000000000000       -26.573750000000000     
          35   4.6989700000000001        14.800000000000001       -26.573750000000000     
          35   4.6989700000000001        15.000000000000000       -26.573750000000000     
          36   0.0000000000000000        10.000000000000000       -74.000000000000000     
          36   0.0000000000000000        10.199999999999999       -74.000000000000000     
          36   0.0000000000000000        10.400000000000000       -74.000000000000000     
          36   0.0000000000000000        10.600000000000000       -74.000000000000000     
          36   0.0000000000000000        10.800000000000001       -74.000000000000000     
          36   0.0000000000000000        11.000000000000000       -74.000000000000000     
          36   0.0000000000000000        11.199999999999999       -74.000000000000000     
          36   0.0000000000000000        11.400000000000000       -74.000000000000000     
          36   0.0000000000000000        11.600000000000000       -74.000000000000000     
          36   0.0000000000000000        11.800000000000001       -74.000000000000000     
          36   0.0000000000000000        12.000000000000000       -74.000000000000000     
          36   0.0000000000000000        12.199999999999999       -74.000000000000000     
          36   0.0000000000000000        12.400000000000000       -74.000000000000000     
          36   0.0000000000000000        12.600000000000000       -74.000000000000000     
          36   0.0000000000000000        12.800000000000001       -74.000000000000000     
          36   0.0000000000000000        13.000000000000000       -74.000000000000000     
          36   0.0000000000000000        13.199999999999999       -74.000000000000000     
          36   0.0000000000000000        13.400000000000000       -74.000000000000000     
          36   0.0000000000000000        13.600000000000000       -74.000000000000000     
          36   0.0000000000000000        13.800000000000001       -74.000000000000000     
          36   0.0000000000000000        14.000000000000000       -74.000000000000000     
          36   0.0000000000000000        14.199999999999999       -74.000000000000000     
          36   0.0000000000000000        14.400000000000000       -74.000000000000000     
          36   0.0000000000000000        14.600000000000000       -74.000000000000000     
          36   0.0000000000000000        14.800000000000001       -74.000000000000000     
          36   0.0000000000000000        15.000000000000000       -74.000000000000000     
          36  0.12049000000000000        10.000000000000000       -74.000000000000000     
          36  0.12049000000000000        10.199999999999999       -74.000000000000000     
          36  0.12049000000000000        10.400000000000000       -74.000000000000000     
          36  0.12049000000000000        10.600000000000000       -74.000000000000000     
          36  0.12049000000000000        10.800000000000001       -74.000000000000000     
          36  0.12049000000000000        11.000000000000000       -74.000000000000000     
          36  0.12049000000000000        11.199999999999999       -74.000000000000000     
          36  0.12049000000000000        11.400000000000000       -74.000000000000000     
          36  0.12049000000000000        11.600000000000000       -74.000000000000000     
          36  0.12049000000000000        11.800000000000001       -74.000000000000000     
          36  0.12049000000000000        12.000000000000000       -74.000000000000000     
          36  0.12049000000000000        12.199999999999999       -74.000000000000000     
          36  0.12049000000000000        12.400000000000000       -74.000000000000000     
          36  0.12049000000000000        12.600000000000000       -74.000000000000000     
          36  0.12049000000000000        12.800000000000001       -74.000000000000000     
          36  0.12049000000000000        13.000000000000000       -74.000000000000000     
          36  0.12049000000000000        13.199999999999999       -74.000000000000000     
          36  0.12049000000000000        13.400000000000000       -74.000000000000000     
          36  0.12049000000000000        13.600000000000000       -74.000000000000000     
          36  0.12049000000000000        13.800000000000001       -74.000000000000000     
          36  0.12049000000000000        14.000000000000000       -74.000000000000000     
          36  0.12049000000000000        14.199999999999999       -74.000000000000000     
          36  0.12049000000000000        14.400000000000000       -74.000000000000000     
          36  0.12049000000000000        14.600000000000000       -74.000000000000000     
          36  0.12049000000000000        14.800000000000001       -74.000000000000000     
          36  0.12049000000000000        15.000000000000000       -74.000000000000000     
          36  0.24096999999999999        10.000000000000000       -74.000000000000000     
          36  0.24096999999999999        10.199999999999999       -74.000000000000000     
          36  0.24096999999999999        10.400000000000000       -74.000000000000000     
          36  0.24096999999999999        10.600000000000000       -74.000000000000000     
          36  0.24096999999999999        10.800000000000001       -74.000000000000000     
          36  0.24096999999999999        11.000000000000000       -74.000000000000000     
          36  0.24096999999999999        11.199999999999999       -74.000000000000000     
          36  0.24096999999999999        11.400000000000000       -74.000000000000000     
          36  0.24096999999999999        11.600000000000000       -74.000000000000000     
          36  0.24096999999999999        11.800000000000001       -74.000000000000000     
          36  0.24096999999999999        12.000000000000000       -74.000000000000000     
          36  0.24096999999999999        12.199999999999999       -74.000000000000000     
          36  0.24096999999999999        12.400000000000000       -74.000000000000000     
          36  0.24096999999999999        12.600000000000000       -74.000000000000000     
          36  0.24096999999999999        12.800000000000001       -74.000000000000000     
          36  0.24096999999999999        13.000000000000000       -74.000000000000000     
          36  0.24096999999999999        13.199999999999999       -74.000000000000000     
          36  0.24096999999999999        13.400000000000000       -74.000000000000000     
          36  0.24096999999999999        13.600000000000000       -74.000000000000000     
          36  0.24096999999999999        13.800000000000001       -74.000000000000000     
          36  0.24096999999999999        14.000000000000000       -74.000000000000000     
          36  0.24096999999999999        14.199999999999999       -74.000000000000000     
          36  0.24096999999999999        14.400000000000000       -74.000000000000000     
          36  0.24096999999999999        14.600000000000000       -74.000000000000000     
          36  0.24096999999999999        14.800000000000001       -74.000000000000000     
          36  0.24096999999999999        15.000000000000000       -74.000000000000000     
          36  0.36146000000000000        10.000000000000000       -74.000000000000000     
          36  0.36146000000000000        10.199999999999999       -74.000000000000000     
          36  0.36146000000000000        10.400000000000000       -74.000000000000000     
          36  0.36146000000000000        10.600000000000000       -74.000000000000000     
          36  0.36146000000000000        10.800000000000001       -74.000000000000000     
          36  0.36146000000000000        11.000000000000000       -74.000000000000000     
          36  0.36146000000000000        11.199999999999999       -74.000000000000000     
          36  0.36146000000000000        11.400000000000000       -74.000000000000000     
          36  0.36146000000000000        11.600000000000000       -74.000000000000000     
          36  0.36146000000000000        11.800000000000001       -74.000000000000000     
          36  0.36146000000000000        12.000000000000000       -74.000000000000000     
          36  0.36146000000000000        12.199999999999999       -74.000000000000000     
          36  0.36146000000000000        12.400000000000000       -74.000000000000000     
          36  0.36146000000000000        12.600000000000000       -74.000000000000000     
          36  0.36146000000000000        12.800000000000001       -74.000000000000000     
          36  0.36146000000000000        13.000000000000000       -74.000000000000000     
          36  0.36146000000000000        13.199999999999999       -74.000000000000000     
          36  0.36146000000000000        13.400000000000000       -74.000000000000000     
          36  0.36146000000000000        13.600000000000000       -74.000000000000000     
          36  0.36146000000000000        13.800000000000001       -74.000000000000000     
          36  0.36146000000000000        14.000000000000000       -74.000000000000000     
          36  0.36146000000000000        14.199999999999999       -74.000000000000000     
          36  0.36146000000000000        14.400000000000000       -74.000000000000000     
          36  0.36146000000000000        14.600000000000000       -74.000000000000000     
          36  0.36146000000000000        14.800000000000001       -74.000000000000000     
          36  0.36146000000000000        15.000000000000000       -74.000000000000000     
          36  0.48194999999999999        10.000000000000000       -74.000000000000000     
          36  0.48194999999999999        10.199999999999999       -74.000000000000000     
          36  0.48194999999999999        10.400000000000000       -74.000000000000000     
          36  0.48194999999999999        10.600000000000000       -74.000000000000000     
          36  0.48194999999999999        10.800000000000001       -74.000000000000000     
          36  0.48194999999999999        11.000000000000000       -74.000000000000000     
          36  0.48194999999999999        11.199999999999999       -74.000000000000000     
          36  0.48194999999999999        11.400000000000000       -74.000000000000000     
          36  0.48194999999999999        11.600000000000000       -74.000000000000000     
          36  0.48194999999999999        11.800000000000001       -74.000000000000000     
          36  0.48194999999999999        12.000000000000000       -74.000000000000000     
          36  0.48194999999999999        12.199999999999999       -74.000000000000000     
          36  0.48194999999999999        12.400000000000000       -74.000000000000000     
          36  0.48194999999999999        12.600000000000000       -74.000000000000000     
          36  0.48194999999999999        12.800000000000001       -74.000000000000000     
          36  0.48194999999999999        13.000000000000000       -74.000000000000000     
          36  0.48194999999999999        13.199999999999999       -74.000000000000000     
          36  0.48194999999999999        13.400000000000000       -74.000000000000000     
          36  0.48194999999999999        13.600000000000000       -74.000000000000000     
          36  0.48194999999999999        13.800000000000001       -74.000000000000000     
          36  0.48194999999999999        14.000000000000000       -74.000000000000000     
          36  0.48194999999999999        14.199999999999999       -74.000000000000000     
          36  0.48194999999999999        14.400000000000000       -74.000000000000000     
          36  0.48194999999999999        14.600000000000000       -74.000000000000000     
          36  0.48194999999999999        14.800000000000001       -74.000000000000000     
          36  0.48194999999999999        15.000000000000000       -74.000000000000000     
          36  0.60243000000000002        10.000000000000000       -74.000000000000000     
          36  0.60243000000000002        10.199999999999999       -74.000000000000000     
          36  0.60243000000000002        10.400000000000000       -74.000000000000000     
          36  0.60243000000000002        10.600000000000000       -74.000000000000000     
          36  0.60243000000000002        10.800000000000001       -74.000000000000000     
          36  0.60243000000000002        11.000000000000000       -74.000000000000000     
          36  0.60243000000000002        11.199999999999999       -74.000000000000000     
          36  0.60243000000000002        11.400000000000000       -74.000000000000000     
          36  0.60243000000000002        11.600000000000000       -74.000000000000000     
          36  0.60243000000000002        11.800000000000001       -74.000000000000000     
          36  0.60243000000000002        12.000000000000000       -74.000000000000000     
          36  0.60243000000000002        12.199999999999999       -74.000000000000000     
          36  0.60243000000000002        12.400000000000000       -74.000000000000000     
          36  0.60243000000000002        12.600000000000000       -74.000000000000000     
          36  0.60243000000000002        12.800000000000001       -74.000000000000000     
          36  0.60243000000000002        13.000000000000000       -74.000000000000000     
          36  0.60243000000000002        13.199999999999999       -74.000000000000000     
          36  0.60243000000000002        13.400000000000000       -74.000000000000000     
          36  0.60243000000000002        13.600000000000000       -74.000000000000000     
          36  0.60243000000000002        13.800000000000001       -74.000000000000000     
          36  0.60243000000000002        14.000000000000000       -74.000000000000000     
          36  0.60243000000000002        14.199999999999999       -74.000000000000000     
          36  0.60243000000000002        14.400000000000000       -74.000000000000000     
          36  0.60243000000000002        14.600000000000000       -74.000000000000000     
          36  0.60243000000000002        14.800000000000001       -74.000000000000000     
          36  0.60243000000000002        15.000000000000000       -74.000000000000000     
          36  0.72292000000000001        10.000000000000000       -74.000000000000000     
          36  0.72292000000000001        10.199999999999999       -74.000000000000000     
          36  0.72292000000000001        10.400000000000000       -74.000000000000000     
          36  0.72292000000000001        10.600000000000000       -74.000000000000000     
          36  0.72292000000000001        10.800000000000001       -74.000000000000000     
          36  0.72292000000000001        11.000000000000000       -74.000000000000000     
          36  0.72292000000000001        11.199999999999999       -74.000000000000000     
          36  0.72292000000000001        11.400000000000000       -74.000000000000000     
          36  0.72292000000000001        11.600000000000000       -74.000000000000000     
          36  0.72292000000000001        11.800000000000001       -74.000000000000000     
          36  0.72292000000000001        12.000000000000000       -74.000000000000000     
          36  0.72292000000000001        12.199999999999999       -74.000000000000000     
          36  0.72292000000000001        12.400000000000000       -74.000000000000000     
          36  0.72292000000000001        12.600000000000000       -74.000000000000000     
          36  0.72292000000000001        12.800000000000001       -74.000000000000000     
          36  0.72292000000000001        13.000000000000000       -74.000000000000000     
          36  0.72292000000000001        13.199999999999999       -74.000000000000000     
          36  0.72292000000000001        13.400000000000000       -74.000000000000000     
          36  0.72292000000000001        13.600000000000000       -74.000000000000000     
          36  0.72292000000000001        13.800000000000001       -74.000000000000000     
          36  0.72292000000000001        14.000000000000000       -74.000000000000000     
          36  0.72292000000000001        14.199999999999999       -74.000000000000000     
          36  0.72292000000000001        14.400000000000000       -74.000000000000000     
          36  0.72292000000000001        14.600000000000000       -74.000000000000000     
          36  0.72292000000000001        14.800000000000001       -74.000000000000000     
          36  0.72292000000000001        15.000000000000000       -74.000000000000000     
          36  0.84340000000000004        10.000000000000000       -74.000000000000000     
          36  0.84340000000000004        10.199999999999999       -74.000000000000000     
          36  0.84340000000000004        10.400000000000000       -74.000000000000000     
          36  0.84340000000000004        10.600000000000000       -74.000000000000000     
          36  0.84340000000000004        10.800000000000001       -74.000000000000000     
          36  0.84340000000000004        11.000000000000000       -74.000000000000000     
          36  0.84340000000000004        11.199999999999999       -74.000000000000000     
          36  0.84340000000000004        11.400000000000000       -74.000000000000000     
          36  0.84340000000000004        11.600000000000000       -74.000000000000000     
          36  0.84340000000000004        11.800000000000001       -74.000000000000000     
          36  0.84340000000000004        12.000000000000000       -74.000000000000000     
          36  0.84340000000000004        12.199999999999999       -74.000000000000000     
          36  0.84340000000000004        12.400000000000000       -74.000000000000000     
          36  0.84340000000000004        12.600000000000000       -74.000000000000000     
          36  0.84340000000000004        12.800000000000001       -74.000000000000000     
          36  0.84340000000000004        13.000000000000000       -74.000000000000000     
          36  0.84340000000000004        13.199999999999999       -74.000000000000000     
          36  0.84340000000000004        13.400000000000000       -74.000000000000000     
          36  0.84340000000000004        13.600000000000000       -74.000000000000000     
          36  0.84340000000000004        13.800000000000001       -74.000000000000000     
          36  0.84340000000000004        14.000000000000000       -74.000000000000000     
          36  0.84340000000000004        14.199999999999999       -74.000000000000000     
          36  0.84340000000000004        14.400000000000000       -74.000000000000000     
          36  0.84340000000000004        14.600000000000000       -74.000000000000000     
          36  0.84340000000000004        14.800000000000001       -74.000000000000000     
          36  0.84340000000000004        15.000000000000000       -74.000000000000000     
          36  0.96389000000000002        10.000000000000000       -74.000000000000000     
          36  0.96389000000000002        10.199999999999999       -74.000000000000000     
          36  0.96389000000000002        10.400000000000000       -74.000000000000000     
          36  0.96389000000000002        10.600000000000000       -74.000000000000000     
          36  0.96389000000000002        10.800000000000001       -74.000000000000000     
          36  0.96389000000000002        11.000000000000000       -74.000000000000000     
          36  0.96389000000000002        11.199999999999999       -74.000000000000000     
          36  0.96389000000000002        11.400000000000000       -74.000000000000000     
          36  0.96389000000000002        11.600000000000000       -74.000000000000000     
          36  0.96389000000000002        11.800000000000001       -74.000000000000000     
          36  0.96389000000000002        12.000000000000000       -74.000000000000000     
          36  0.96389000000000002        12.199999999999999       -74.000000000000000     
          36  0.96389000000000002        12.400000000000000       -74.000000000000000     
          36  0.96389000000000002        12.600000000000000       -74.000000000000000     
          36  0.96389000000000002        12.800000000000001       -74.000000000000000     
          36  0.96389000000000002        13.000000000000000       -74.000000000000000     
          36  0.96389000000000002        13.199999999999999       -74.000000000000000     
          36  0.96389000000000002        13.400000000000000       -74.000000000000000     
          36  0.96389000000000002        13.600000000000000       -74.000000000000000     
          36  0.96389000000000002        13.800000000000001       -74.000000000000000     
          36  0.96389000000000002        14.000000000000000       -74.000000000000000     
          36  0.96389000000000002        14.199999999999999       -74.000000000000000     
          36  0.96389000000000002        14.400000000000000       -74.000000000000000     
          36  0.96389000000000002        14.600000000000000       -74.000000000000000     
          36  0.96389000000000002        14.800000000000001       -74.000000000000000     
          36  0.96389000000000002        15.000000000000000       -74.000000000000000     
          36   1.0843799999999999        10.000000000000000       -74.000000000000000     
          36   1.0843799999999999        10.199999999999999       -74.000000000000000     
          36   1.0843799999999999        10.400000000000000       -74.000000000000000     
          36   1.0843799999999999        10.600000000000000       -74.000000000000000     
          36   1.0843799999999999        10.800000000000001       -74.000000000000000     
          36   1.0843799999999999        11.000000000000000       -74.000000000000000     
          36   1.0843799999999999        11.199999999999999       -74.000000000000000     
          36   1.0843799999999999        11.400000000000000       -74.000000000000000     
          36   1.0843799999999999        11.600000000000000       -74.000000000000000     
          36   1.0843799999999999        11.800000000000001       -74.000000000000000     
          36   1.0843799999999999        12.000000000000000       -74.000000000000000     
          36   1.0843799999999999        12.199999999999999       -74.000000000000000     
          36   1.0843799999999999        12.400000000000000       -74.000000000000000     
          36   1.0843799999999999        12.600000000000000       -74.000000000000000     
          36   1.0843799999999999        12.800000000000001       -74.000000000000000     
          36   1.0843799999999999        13.000000000000000       -74.000000000000000     
          36   1.0843799999999999        13.199999999999999       -74.000000000000000     
          36   1.0843799999999999        13.400000000000000       -74.000000000000000     
          36   1.0843799999999999        13.600000000000000       -74.000000000000000     
          36   1.0843799999999999        13.800000000000001       -74.000000000000000     
          36   1.0843799999999999        14.000000000000000       -74.000000000000000     
          36   1.0843799999999999        14.199999999999999       -74.000000000000000     
          36   1.0843799999999999        14.400000000000000       -74.000000000000000     
          36   1.0843799999999999        14.600000000000000       -74.000000000000000     
          36   1.0843799999999999        14.800000000000001       -74.000000000000000     
          36   1.0843799999999999        15.000000000000000       -74.000000000000000     
          36   1.2048600000000000        10.000000000000000       -74.000000000000000     
          36   1.2048600000000000        10.199999999999999       -74.000000000000000     
          36   1.2048600000000000        10.400000000000000       -74.000000000000000     
          36   1.2048600000000000        10.600000000000000       -74.000000000000000     
          36   1.2048600000000000        10.800000000000001       -74.000000000000000     
          36   1.2048600000000000        11.000000000000000       -74.000000000000000     
          36   1.2048600000000000        11.199999999999999       -74.000000000000000     
          36   1.2048600000000000        11.400000000000000       -74.000000000000000     
          36   1.2048600000000000        11.600000000000000       -74.000000000000000     
          36   1.2048600000000000        11.800000000000001       -74.000000000000000     
          36   1.2048600000000000        12.000000000000000       -74.000000000000000     
          36   1.2048600000000000        12.199999999999999       -74.000000000000000     
          36   1.2048600000000000        12.400000000000000       -74.000000000000000     
          36   1.2048600000000000        12.600000000000000       -74.000000000000000     
          36   1.2048600000000000        12.800000000000001       -74.000000000000000     
          36   1.2048600000000000        13.000000000000000       -74.000000000000000     
          36   1.2048600000000000        13.199999999999999       -74.000000000000000     
          36   1.2048600000000000        13.400000000000000       -74.000000000000000     
          36   1.2048600000000000        13.600000000000000       -74.000000000000000     
          36   1.2048600000000000        13.800000000000001       -74.000000000000000     
          36   1.2048600000000000        14.000000000000000       -74.000000000000000     
          36   1.2048600000000000        14.199999999999999       -74.000000000000000     
          36   1.2048600000000000        14.400000000000000       -74.000000000000000     
          36   1.2048600000000000        14.600000000000000       -74.000000000000000     
          36   1.2048600000000000        14.800000000000001       -74.000000000000000     
          36   1.2048600000000000        15.000000000000000       -74.000000000000000     
          36   1.3253500000000000        10.000000000000000       -74.000000000000000     
          36   1.3253500000000000        10.199999999999999       -74.000000000000000     
          36   1.3253500000000000        10.400000000000000       -74.000000000000000     
          36   1.3253500000000000        10.600000000000000       -74.000000000000000     
          36   1.3253500000000000        10.800000000000001       -74.000000000000000     
          36   1.3253500000000000        11.000000000000000       -74.000000000000000     
          36   1.3253500000000000        11.199999999999999       -74.000000000000000     
          36   1.3253500000000000        11.400000000000000       -74.000000000000000     
          36   1.3253500000000000        11.600000000000000       -74.000000000000000     
          36   1.3253500000000000        11.800000000000001       -74.000000000000000     
          36   1.3253500000000000        12.000000000000000       -74.000000000000000     
          36   1.3253500000000000        12.199999999999999       -74.000000000000000     
          36   1.3253500000000000        12.400000000000000       -74.000000000000000     
          36   1.3253500000000000        12.600000000000000       -74.000000000000000     
          36   1.3253500000000000        12.800000000000001       -74.000000000000000     
          36   1.3253500000000000        13.000000000000000       -74.000000000000000     
          36   1.3253500000000000        13.199999999999999       -74.000000000000000     
          36   1.3253500000000000        13.400000000000000       -74.000000000000000     
          36   1.3253500000000000        13.600000000000000       -74.000000000000000     
          36   1.3253500000000000        13.800000000000001       -74.000000000000000     
          36   1.3253500000000000        14.000000000000000       -74.000000000000000     
          36   1.3253500000000000        14.199999999999999       -74.000000000000000     
          36   1.3253500000000000        14.400000000000000       -74.000000000000000     
          36   1.3253500000000000        14.600000000000000       -74.000000000000000     
          36   1.3253500000000000        14.800000000000001       -74.000000000000000     
          36   1.3253500000000000        15.000000000000000       -74.000000000000000     
          36   1.4458400000000000        10.000000000000000       -74.000000000000000     
          36   1.4458400000000000        10.199999999999999       -74.000000000000000     
          36   1.4458400000000000        10.400000000000000       -74.000000000000000     
          36   1.4458400000000000        10.600000000000000       -74.000000000000000     
          36   1.4458400000000000        10.800000000000001       -74.000000000000000     
          36   1.4458400000000000        11.000000000000000       -74.000000000000000     
          36   1.4458400000000000        11.199999999999999       -74.000000000000000     
          36   1.4458400000000000        11.400000000000000       -74.000000000000000     
          36   1.4458400000000000        11.600000000000000       -74.000000000000000     
          36   1.4458400000000000        11.800000000000001       -74.000000000000000     
          36   1.4458400000000000        12.000000000000000       -74.000000000000000     
          36   1.4458400000000000        12.199999999999999       -74.000000000000000     
          36   1.4458400000000000        12.400000000000000       -74.000000000000000     
          36   1.4458400000000000        12.600000000000000       -74.000000000000000     
          36   1.4458400000000000        12.800000000000001       -74.000000000000000     
          36   1.4458400000000000        13.000000000000000       -74.000000000000000     
          36   1.4458400000000000        13.199999999999999       -74.000000000000000     
          36   1.4458400000000000        13.400000000000000       -74.000000000000000     
          36   1.4458400000000000        13.600000000000000       -74.000000000000000     
          36   1.4458400000000000        13.800000000000001       -74.000000000000000     
          36   1.4458400000000000        14.000000000000000       -74.000000000000000     
          36   1.4458400000000000        14.199999999999999       -74.000000000000000     
          36   1.4458400000000000        14.400000000000000       -74.000000000000000     
          36   1.4458400000000000        14.600000000000000       -74.000000000000000     
          36   1.4458400000000000        14.800000000000001       -74.000000000000000     
          36   1.4458400000000000        15.000000000000000       -74.000000000000000     
          36   1.5663199999999999        10.000000000000000       -74.000000000000000     
          36   1.5663199999999999        10.199999999999999       -74.000000000000000     
          36   1.5663199999999999        10.400000000000000       -74.000000000000000     
          36   1.5663199999999999        10.600000000000000       -74.000000000000000     
          36   1.5663199999999999        10.800000000000001       -74.000000000000000     
          36   1.5663199999999999        11.000000000000000       -74.000000000000000     
          36   1.5663199999999999        11.199999999999999       -74.000000000000000     
          36   1.5663199999999999        11.400000000000000       -74.000000000000000     
          36   1.5663199999999999        11.600000000000000       -74.000000000000000     
          36   1.5663199999999999        11.800000000000001       -74.000000000000000     
          36   1.5663199999999999        12.000000000000000       -74.000000000000000     
          36   1.5663199999999999        12.199999999999999       -74.000000000000000     
          36   1.5663199999999999        12.400000000000000       -74.000000000000000     
          36   1.5663199999999999        12.600000000000000       -74.000000000000000     
          36   1.5663199999999999        12.800000000000001       -74.000000000000000     
          36   1.5663199999999999        13.000000000000000       -74.000000000000000     
          36   1.5663199999999999        13.199999999999999       -74.000000000000000     
          36   1.5663199999999999        13.400000000000000       -74.000000000000000     
          36   1.5663199999999999        13.600000000000000       -74.000000000000000     
          36   1.5663199999999999        13.800000000000001       -74.000000000000000     
          36   1.5663199999999999        14.000000000000000       -74.000000000000000     
          36   1.5663199999999999        14.199999999999999       -74.000000000000000     
          36   1.5663199999999999        14.400000000000000       -74.000000000000000     
          36   1.5663199999999999        14.600000000000000       -74.000000000000000     
          36   1.5663199999999999        14.800000000000001       -74.000000000000000     
          36   1.5663199999999999        15.000000000000000       -74.000000000000000     
          36   1.6868099999999999        10.000000000000000       -74.000000000000000     
          36   1.6868099999999999        10.199999999999999       -74.000000000000000     
          36   1.6868099999999999        10.400000000000000       -74.000000000000000     
          36   1.6868099999999999        10.600000000000000       -74.000000000000000     
          36   1.6868099999999999        10.800000000000001       -74.000000000000000     
          36   1.6868099999999999        11.000000000000000       -74.000000000000000     
          36   1.6868099999999999        11.199999999999999       -74.000000000000000     
          36   1.6868099999999999        11.400000000000000       -74.000000000000000     
          36   1.6868099999999999        11.600000000000000       -74.000000000000000     
          36   1.6868099999999999        11.800000000000001       -74.000000000000000     
