 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           48          26
          24   4.5989899999999997        13.400000000000000       -26.358229999999999     
          24   4.5989899999999997        13.600000000000000       -26.358229999999999     
          24   4.5989899999999997        13.800000000000001       -26.358229999999999     
          24   4.5989899999999997        14.000000000000000       -26.358229999999999     
          24   4.5989899999999997        14.199999999999999       -26.358229999999999     
          24   4.5989899999999997        14.400000000000000       -26.358229999999999     
          24   4.5989899999999997        14.600000000000000       -26.358229999999999     
          24   4.5989899999999997        14.800000000000001       -26.358229999999999     
          24   4.5989899999999997        15.000000000000000       -26.358229999999999     
          24   4.6989700000000001        10.000000000000000       -26.406009999999998     
          24   4.6989700000000001        10.199999999999999       -26.406009999999998     
          24   4.6989700000000001        10.400000000000000       -26.406009999999998     
          24   4.6989700000000001        10.600000000000000       -26.406009999999998     
          24   4.6989700000000001        10.800000000000001       -26.406009999999998     
          24   4.6989700000000001        11.000000000000000       -26.406009999999998     
          24   4.6989700000000001        11.199999999999999       -26.406009999999998     
          24   4.6989700000000001        11.400000000000000       -26.406009999999998     
          24   4.6989700000000001        11.600000000000000       -26.406009999999998     
          24   4.6989700000000001        11.800000000000001       -26.406009999999998     
          24   4.6989700000000001        12.000000000000000       -26.406009999999998     
          24   4.6989700000000001        12.199999999999999       -26.406009999999998     
          24   4.6989700000000001        12.400000000000000       -26.406009999999998     
          24   4.6989700000000001        12.600000000000000       -26.406009999999998     
          24   4.6989700000000001        12.800000000000001       -26.406009999999998     
          24   4.6989700000000001        13.000000000000000       -26.406009999999998     
          24   4.6989700000000001        13.199999999999999       -26.406009999999998     
          24   4.6989700000000001        13.400000000000000       -26.406009999999998     
          24   4.6989700000000001        13.600000000000000       -26.406009999999998     
          24   4.6989700000000001        13.800000000000001       -26.406009999999998     
          24   4.6989700000000001        14.000000000000000       -26.406009999999998     
